gene	log2FC	p	padj	n
ENSG00000233392	-0.151162702244545	0.658293020388281	0.942666982179842	18
ENSG00000224490	0.0718510020830288	0.824279732611977	0.975994466604466	18
ENSG00000135925	-0.0509881895247342	0.721103115171274	0.955115972372754	18
ENSG00000286606	-0.551766631640875	0.109848592134652	0.742120247296053	18
ENSG00000213901	-0.155246667123977	0.703298456502064	0.953560192244098	18
ENSG00000115649	0.000494619143996349	0.99441543753358	0.999515639759966	18
ENSG00000144567	0.0454272840265651	0.572506790597308	0.92196521210107	18
ENSG00000158552	0.0755214291806997	0.463300863172954	0.895235071780012	18
ENSG00000115657	-0.0507537061082016	0.833744148333056	0.97775895159976	18
ENSG00000198925	-0.1401107035418	0.0567675239096965	0.677497818295616	18
ENSG00000163516	0.0197133680051084	0.831033552398255	0.977634795321448	18
ENSG00000163521	-0.161901748734518	0.469531073323577	0.89673564649686	18
ENSG00000115661	-0.0693619106188005	0.597676545050871	0.928707781099767	18
ENSG00000054356	-0.749493002174657	0.0951216700148782	0.725631351772251	18
ENSG00000234162	-0.0879556295844135	0.701930377643815	0.953415080757812	18
ENSG00000119147	0.160850318839091	0.635053155425721	0.936532550844918	18
ENSG00000115652	-0.0340758927671389	0.710998158335558	0.953742735347208	18
ENSG00000152082	0.240946127914397	0.236858858569346	0.811487562833686	18
ENSG00000152086	-0.129243108424339	0.756497417803336	0.962919618904921	18
ENSG00000227632	-0.341368416834593	0.457507446221405	0.89504565110187	18
ENSG00000230756	-0.0164749662138834	0.951664499229978	0.996097617338229	18
ENSG00000188542	0.0423976539582223	0.672103170229624	0.947024541906956	18
ENSG00000273165	0.0354391200295476	0.902426584719537	0.988910534407087	18
ENSG00000162961	0.0305523618661942	0.818977994776594	0.975297738412832	18
ENSG00000271228	-0.299685891191483	0.38269567365782	0.870352460321118	18
ENSG00000152683	-0.13424875864547	0.207679426018014	0.796725002440369	18
ENSG00000229816	-0.0215104662300197	0.920376125572513	0.993356959587187	18
ENSG00000234253	0.462110219046154	0.486677866480842	0.899073406850221	18
ENSG00000238165	-0.00456630149233849	0.971896027697976	0.998637292298851	18
ENSG00000153832	-0.0755764455981173	0.699941601688327	0.952865410355981	18
ENSG00000163053	-0.311352016128075	0.334738236416413	0.849883775858007	18
ENSG00000115009	2.18105460339201	0.000174958261349642	0.139477293959763	18
ENSG00000225963	-0.128395771591255	0.431046010320815	0.887795766561544	18
ENSG00000079263	0.179605924015276	0.0912994351605938	0.724103662122384	18
ENSG00000279964	0.177771083040287	0.56436427743837	0.919702158953466	18
ENSG00000283118	-0.0998926962545401	0.680553710598103	0.948949819049141	18
ENSG00000279166	0.163818384134375	0.482118406417674	0.897970144168268	18
ENSG00000238057	0.110874774694636	0.66184267442174	0.943432862630611	18
ENSG00000232125	-0.524084164548267	0.252163170563593	0.817320536869597	18
ENSG00000134324	0.160460710735616	0.177905897247648	0.783755201128162	18
ENSG00000286207	-0.0108857506345426	0.957718733752662	0.997067555646937	18
ENSG00000162994	-0.174479101345029	0.576393184772994	0.923361574074872	18
ENSG00000227799	0.292748006289803	0.300775299832097	0.835796636452163	18
ENSG00000085760	-0.0596997407167831	0.440001675690311	0.890865667861237	18
ENSG00000228305	0.123417490840482	0.552437221571078	0.914959386555819	18
ENSG00000014641	0.0245232844687463	0.797839775387816	0.970548054762068	18
ENSG00000230002	0.124446442372445	0.611538003380997	0.932177687799446	18
ENSG00000284902	0.00538010505331125	0.991626815503597	0.999515639759966	18
ENSG00000144034	0.0140749030066731	0.909497611117965	0.990639819263227	18
ENSG00000273245	0.284226130289538	0.128466347821799	0.754355583277066	18
ENSG00000280037	0.189962812687905	0.273306190364404	0.824811545553693	18
ENSG00000234945	0.460957635880409	0.0321026863996991	0.640160050429921	18
ENSG00000234072	0.0273065878359923	0.83548331237072	0.978094247871843	18
ENSG00000115234	-0.0314962807452126	0.786792376279877	0.967698876868022	18
ENSG00000163795	-0.0251544172414163	0.714447233415175	0.954223112353836	18
ENSG00000115241	0.0185882822222876	0.825662464020061	0.976200256014436	18
ENSG00000213453	0.15672228086865	0.514143903831304	0.906508074674144	18
ENSG00000115216	0.0279710663992817	0.622615912485569	0.934020388401556	18
ENSG00000157992	0.402465386122351	0.0898974826264839	0.724103662122384	18
ENSG00000138002	0.064157364780231	0.571588990166492	0.921803987603035	18
ENSG00000265451	0.204344896656562	0.694100476768323	0.951583456369061	18
ENSG00000264229	0.249633057564546	0.435950046940617	0.889257751039541	18
ENSG00000222467	-0.166651818705024	0.680067179767175	0.948949819049141	18
ENSG00000230993	-0.15401539312597	0.667517227675935	0.945964104290979	18
ENSG00000155438	-0.203289885595268	0.0382939355851968	0.659478414120723	18
ENSG00000211460	0.0378803228663814	0.627148977735386	0.93456955041458	18
ENSG00000121989	-0.143645067147248	0.403690825075374	0.878591991292064	18
ENSG00000115947	-0.0712131510981452	0.483156737967375	0.898282891374909	18
ENSG00000204406	-0.0049419563517724	0.955664426753464	0.996521839981022	18
ENSG00000281469	-0.0201508132022863	0.948232071394895	0.995477475192225	18
ENSG00000281772	0.1482584996548	0.783805074869838	0.967376972399176	18
ENSG00000224007	0.686342867407767	0.145308883681226	0.761730986689096	18
ENSG00000015568	0.196254857023891	0.17096138424366	0.780667929110149	18
ENSG00000144063	-0.733106479486139	0.0784580246701485	0.715561635050912	18
ENSG00000144061	0.391380612440953	0.295027607932187	0.832621122954775	18
ENSG00000266109	0.130602494046621	0.764544836189578	0.964985868899907	18
ENSG00000264810	0.116043253559863	0.734572835304359	0.959193366537762	18
ENSG00000286307	0.106260223843548	0.613131794380399	0.932235434420553	18
ENSG00000287405	-0.102226011595743	0.659915515117942	0.942695059098508	18
ENSG00000172954	-0.133039044457281	0.497456346660928	0.90272270648885	18
ENSG00000196151	-0.151241616379116	0.174210597475965	0.783205147812864	18
ENSG00000115504	0.0459409206279123	0.451587001528665	0.893917058722069	18
ENSG00000028116	-0.0111284897437998	0.90587696007614	0.989914879868707	18
ENSG00000243244	-0.0299680649661646	0.877632120845646	0.985948696334365	18
ENSG00000136541	0.488832854466787	0.0123954496512698	0.55916803649356	18
ENSG00000172292	-0.225270254364909	0.0996419388025657	0.729395032034974	18
ENSG00000184182	0.0426327853131802	0.730233086789854	0.958340081661249	18
ENSG00000077380	-0.150976053480875	0.0798637795416693	0.716823064273572	18
ENSG00000057935	-0.012564552776274	0.926783426204225	0.993701048596438	18
ENSG00000138413	-0.53691629252075	0.00917665728206651	0.535713945205546	18
ENSG00000032389	0.109889136206837	0.287579752360373	0.829994542097383	18
ENSG00000071909	-0.3478995688694	0.470561768085178	0.89673564649686	18
ENSG00000221944	-0.00157407419548085	0.990363777171635	0.99936181409467	18
ENSG00000163001	0.190794570523695	0.152936615909011	0.765434303200771	18
ENSG00000231079	0.495097577415143	0.0873216571314705	0.723265901929892	18
ENSG00000286167	0.0180655739788837	0.963416995187516	0.997542107198357	18
ENSG00000144395	-0.256575934693689	0.408697554651791	0.88001144681297	18
ENSG00000119041	-0.166074996038989	0.0199600836919435	0.604856601526428	18
ENSG00000197121	0.167512070274326	0.365017642512133	0.862701391229866	18
ENSG00000225636	0.0021640220597258	0.991983714192998	0.999515639759966	18
ENSG00000224442	0.510428554074918	0.0533802938527514	0.673474189240763	18
ENSG00000115594	-0.486820950436117	0.0211029203435001	0.614346207238037	18
ENSG00000115602	-0.436753651411267	0.218641682497512	0.80369733214103	18
ENSG00000264764	0.517833044540363	0.130812290782461	0.7547986380863	18
ENSG00000236525	0.326842555110532	0.185290033233157	0.784612939314905	18
ENSG00000234389	-0.000625584169579953	0.998217764935825	0.999935466943995	18
ENSG00000241962	-0.569492112216201	0.0298537554972125	0.634045566072271	18
ENSG00000144182	-0.0786170373234325	0.56056549157981	0.918083685348299	18
ENSG00000158411	-0.052766265838667	0.609844654891319	0.931614895688584	18
ENSG00000185414	-0.186695318440946	0.0422131179934798	0.667185107404373	18
ENSG00000144214	0.0913888255947697	0.610761633988547	0.931900230707926	18
ENSG00000115514	-0.121511216094275	0.199616436901891	0.791941262092775	18
ENSG00000232732	0.0348771329541784	0.947925352548211	0.995477475192225	18
ENSG00000178074	0.140774002760508	0.143123096282763	0.759431729844154	18
ENSG00000162971	0.21820022753674	0.068036523864835	0.698863056305822	18
ENSG00000235072	0.23517870320055	0.243362472022887	0.814561441397164	18
ENSG00000224220	0.419693621920754	0.207924438640681	0.796739341899068	18
ENSG00000115112	-0.220362248085513	0.452040577173793	0.893991126098498	18
ENSG00000213104	0.0627929819673777	0.790517517874812	0.968471064850173	18
ENSG00000115524	0.0895334927117026	0.0790188550410594	0.716823064273572	18
ENSG00000202434	0.582453449226482	0.112464245792447	0.742863121211021	18
ENSG00000115541	0.295524797124908	0.0841627949651984	0.719118444472034	18
ENSG00000115540	-0.0121126280058862	0.912814814583829	0.99113676452044	18
ENSG00000231699	0.624823336367356	0.267877321391038	0.823556424841615	18
ENSG00000154479	0.208159187040276	0.435750324583399	0.889257751039541	18
ENSG00000144362	0.0891132772101688	0.625953732789257	0.934269566749786	18
ENSG00000213160	0.334829891257874	0.130402079552184	0.7547986380863	18
ENSG00000138385	0.0998766406269613	0.310131132094559	0.840571371228995	18
ENSG00000138382	-0.00491287095210125	0.973076302791382	0.998655378021615	18
ENSG00000227176	0.510852323939543	0.0253631654876998	0.625576212732325	18
ENSG00000144381	-0.0519097798807692	0.33607755690307	0.851122677765915	18
ENSG00000144357	-0.0663326405286381	0.349349390976052	0.856888924860671	18
ENSG00000229337	0.154917468471872	0.460677404421652	0.89504565110187	18
ENSG00000225808	0.0954145433801286	0.633017685686785	0.936138221222577	18
ENSG00000222043	0.612248318952569	0.0234051734246815	0.617899847907009	18
ENSG00000271996	-0.646973678467448	0.156447646481043	0.767759145126226	18
ENSG00000196659	-0.289723362290629	0.0335067646086637	0.644162281242344	18
ENSG00000197557	-0.122067125382929	0.598468298385149	0.929044846159253	18
ENSG00000197635	0.0984680925070812	0.577306879999506	0.923736337336121	18
ENSG00000079785	0.00166981280754001	0.979334097735872	0.999139357674496	18
ENSG00000115053	0.0548144838140828	0.421961973499292	0.88488621044093	18
ENSG00000172428	0.226210513980274	0.194895581856817	0.79001015147923	18
ENSG00000130414	0.138633177785029	0.0736111119665609	0.70844673587662	18
ENSG00000180228	0.060539374964864	0.419943245673784	0.884140519131013	18
ENSG00000204311	0.126246401744138	0.658484109328352	0.942666982179842	18
ENSG00000238082	0.0628928862075193	0.862801900339797	0.984003445539179	18
ENSG00000116095	0.0351507724462966	0.58377690004037	0.925886277914652	18
ENSG00000270956	-0.453712340851783	0.257147109063138	0.818952399525055	18
ENSG00000270277	-0.488818763406194	0.166736646954241	0.773999239067914	18
ENSG00000279598	-0.350227392785719	0.128343063513024	0.754355583277066	18
ENSG00000270574	0.0261510101895058	0.940249399269156	0.993928008575459	18
ENSG00000143977	0.263390509128611	0.0653543179835017	0.694154909044008	18
ENSG00000173692	-0.0273238749919862	0.695151714934998	0.952178347449753	18
ENSG00000163093	0.0860663178861526	0.649551831104393	0.940258099924157	18
ENSG00000138399	-0.184506354385414	0.120322588356269	0.749304656951866	18
ENSG00000138398	-0.0429943334642229	0.531730155488952	0.910886356604293	18
ENSG00000115750	0.0198082729616551	0.837988730829599	0.978094247871843	18
ENSG00000269973	0.179600900206203	0.115292157513272	0.74408931639735	18
ENSG00000134317	-0.145591403431018	0.63462093698971	0.936460318196136	18
ENSG00000260077	-0.16803712801834	0.402001209716918	0.878372767310821	18
ENSG00000172059	0.184620796588452	0.220522771557483	0.804231830739402	18
ENSG00000171848	0.0620163857334117	0.900813808223483	0.98858382225322	18
ENSG00000115756	-0.0686969078322992	0.378558167255267	0.868718841788038	18
ENSG00000206633	0.260711443994349	0.42527325504972	0.88670220105941	18
ENSG00000072195	-0.0119670699907596	0.951512397661677	0.996097617338229	18
ENSG00000124006	-0.59523471109963	0.0152824270714895	0.573582223265069	18
ENSG00000144589	0.0315867994617202	0.700376529125074	0.952876802226804	18
ENSG00000114923	0.00500759808839184	0.986040646807354	0.999139357674496	18
ENSG00000234624	0.631515141750125	0.0794197357744191	0.716823064273572	18
ENSG00000285857	-0.00463114636438655	0.985883790137267	0.999139357674496	18
ENSG00000115884	-0.244562447635904	0.705349797063386	0.953560192244098	18
ENSG00000235411	-0.0813825528173972	0.645083349423391	0.939127440165075	18
ENSG00000143878	-0.264395159128078	0.312651498752965	0.841097882343785	18
ENSG00000271151	-0.148719798332697	0.691117223114056	0.950798599773224	18
ENSG00000138430	0.0682614277861354	0.575947710614426	0.923347590374019	18
ENSG00000270799	-0.185691114099451	0.640749339988016	0.938035612578406	18
ENSG00000237804	-0.0400002175514386	0.892031045744112	0.988050988301545	18
ENSG00000138433	-0.0447765152552933	0.631997611122423	0.936138221222577	18
ENSG00000144306	-0.137169424032324	0.195641113913826	0.79001015147923	18
ENSG00000279884	-0.164320056727178	0.41803445838564	0.883335344919265	18
ENSG00000206965	-0.0618473615170475	0.65294593842234	0.941070311674421	18
ENSG00000237798	0.544281588991819	0.049338915772836	0.670138104935464	18
ENSG00000237126	-0.430182988770809	0.063567386479641	0.692355259723492	18
ENSG00000204120	-0.106540445250352	0.126707707872598	0.754012724174242	18
ENSG00000213055	-0.32893175719007	0.18809944100127	0.786957095255308	18
ENSG00000115474	0.0847543527155251	0.764100896213042	0.964984047431429	18
ENSG00000236449	0.185718344660015	0.372719221432941	0.865753571909651	18
ENSG00000235655	-0.0632731750032999	0.764427613721076	0.964984047431429	18
ENSG00000162980	-0.0498853483358546	0.634203156602274	0.936459426969531	18
ENSG00000288066	0.061498476556978	0.599574321209737	0.929497240139304	18
ENSG00000163214	-0.28047197504328	0.0206946747962153	0.613028530049285	18
ENSG00000223922	0.203718117560763	0.671351558197411	0.946783794934227	18
ENSG00000225900	0.483053873801365	0.230345262379527	0.80826868951691	18
ENSG00000257800	0.224678619964123	0.294789305205776	0.832621122954775	18
ENSG00000217702	0.134492993314725	0.771941043980872	0.965380295055142	18
ENSG00000163170	0.0829751393316553	0.662641659134115	0.943698045103119	18
ENSG00000114978	-0.116954650163324	0.357733421736691	0.86041488282997	18
ENSG00000065911	-0.0295686847946066	0.793354616906421	0.969210860859751	18
ENSG00000135913	0.0338645450080351	0.616389520415683	0.932664472213436	18
ENSG00000207393	0.828144231326811	0.114635482237574	0.743504387746136	18
ENSG00000115556	0.166182297387278	0.538791887528976	0.912513269022228	18
ENSG00000074582	-0.111867219762316	0.246323660066187	0.815255998488738	18
ENSG00000163481	-0.0672783116530028	0.498363211783245	0.90272270648885	18
ENSG00000163482	-0.00570697451132887	0.955013194526279	0.996368673296613	18
ENSG00000135912	-0.277918731161658	0.0471311559180298	0.667185107404373	18
ENSG00000135929	-0.392583930881295	0.169259153733458	0.77758094033402	18
ENSG00000286154	-0.102469814353246	0.812555873364927	0.97409533938954	18
ENSG00000272555	-0.727994563633123	0.0583404343291816	0.682056731916715	18
ENSG00000263828	0.0466470245138451	0.900274259657826	0.98858382225322	18
ENSG00000169599	0.00234977284998629	0.985007401685634	0.999139357674496	18
ENSG00000207016	-0.25004694904947	0.503071764912924	0.903371782874184	18
ENSG00000232228	-0.334112378418237	0.369907088233189	0.863900348671108	18
ENSG00000229948	-0.371264885179323	0.10055736696437	0.72982012126909	18
ENSG00000115568	-0.0396435569616367	0.65504158968438	0.941447181513733	18
ENSG00000198885	0.314377543554127	0.130799081435909	0.7547986380863	18
ENSG00000163040	-1.66301624116148	0.00560337308028193	0.485903848600051	18
ENSG00000222038	0.0560135610706471	0.552533289796999	0.914959386555819	18
ENSG00000204634	-0.390644114734662	0.0622170613153345	0.687508367557699	18
ENSG00000163013	0.0305619505426903	0.734890435260474	0.959229349398959	18
ENSG00000154518	-0.00257541831652786	0.980020080294745	0.999139357674496	18
ENSG00000187514	-0.0254496802123107	0.848743455623934	0.980904540824593	18
ENSG00000123992	0.0180732748671572	0.81426862680322	0.974396901971144	18
ENSG00000185404	0.0723446614878646	0.385126824504887	0.871381510588686	18
